,10
2012-07-10 02:00:00,24.061025772256865
2012-07-11 02:00:00,-0.4478804575962463
2012-07-12 02:00:00,15.323019830025356
2012-07-13 02:00:00,-0.693894090550506
2012-07-14 02:00:00,0.44646456161787196
2012-07-15 02:00:00,5.939856428687484
2012-07-16 02:00:00,12.943197451205906
2012-07-17 02:00:00,23.387275472480933
2012-07-18 02:00:00,7.6447457075805785
2012-07-19 02:00:00,17.191802706724452
2012-07-20 02:00:00,9.549247617911838
2012-07-21 02:00:00,13.243043327413202
2012-07-22 02:00:00,2.464955188053374
2012-07-23 02:00:00,1.8706329740544465
2012-07-24 02:00:00,5.902465007429521
2012-07-25 02:00:00,-1.2316305778133945
2012-07-26 02:00:00,-16.971590190338933
2012-07-27 02:00:00,-6.303320262780112
2012-07-28 02:00:00,1.2777197685809467
2012-07-29 02:00:00,1.5914223321514624
2012-07-30 02:00:00,15.923236221391745
2012-07-31 02:00:00,9.079151866979304
2012-08-01 02:00:00,9.067469381210355
2012-08-02 02:00:00,2.3053923628645485
2012-08-03 02:00:00,-13.588792514879106
2012-08-04 02:00:00,14.10962186227234
2012-08-05 02:00:00,-4.73418138425559
2012-08-06 02:00:00,-3.9865670850326103
2012-08-07 02:00:00,-2.3850096614390246
2012-08-08 02:00:00,-11.914335920782694
2012-08-09 02:00:00,-1.7128042750066461
2012-08-10 02:00:00,-5.418137538527626
2012-08-11 02:00:00,-2.2030429390009942
2012-08-12 02:00:00,-12.879672747225971
2012-08-13 02:00:00,6.515030012788653
2012-08-14 02:00:00,-18.141537421665568
2012-08-15 02:00:00,0.25058953216748225
2012-08-16 02:00:00,-7.95330702646925
2012-08-17 02:00:00,3.5555239329443142
2012-08-18 02:00:00,-20.494615586308296
2012-08-19 02:00:00,-19.149366784711095
2012-08-20 02:00:00,-20.82665605967707
2012-08-21 02:00:00,14.104577706932638
2012-08-22 02:00:00,6.023976748256775
2012-08-23 02:00:00,-14.240583040372998
2012-08-24 02:00:00,3.012025065760237
2012-08-25 02:00:00,-26.63808984374011
2012-08-26 02:00:00,-20.86135336934193
2012-08-27 02:00:00,5.508957604873229
2012-08-28 02:00:00,-7.201685094582205
2012-08-29 02:00:00,7.298052771265138
2012-08-30 02:00:00,-7.555313225191519
2012-08-31 02:00:00,-5.956140727207957
2012-09-01 02:00:00,4.927247136318463
2012-09-02 02:00:00,-9.28739043659023
2012-09-03 02:00:00,25.806628056374652
2012-09-04 02:00:00,0.5757401172514824
2012-09-05 02:00:00,-5.252068475235902
2012-09-06 02:00:00,2.858963210165426
2012-09-07 02:00:00,-17.641595420673593
2012-09-08 02:00:00,3.376474203380095
2012-09-09 02:00:00,-7.710784654475651
2012-09-10 02:00:00,4.753243272519274
2012-09-11 02:00:00,0.5154617148842764
2012-09-12 02:00:00,19.628426334494574
2012-09-13 02:00:00,12.488590688642619
2012-09-14 02:00:00,8.139812615447392
2012-09-15 02:00:00,1.1993851889946718
2012-09-16 02:00:00,15.436171389199442
2012-09-17 02:00:00,-10.776434097677177
2012-09-18 02:00:00,-17.207247587607824
2012-09-19 02:00:00,-8.832611058237644
2012-09-20 02:00:00,18.634559238823627
2012-09-21 02:00:00,25.794450211570428
2012-09-22 02:00:00,2.9758543599609935
2012-09-23 02:00:00,23.279586887256787
2012-09-24 02:00:00,-1.9365541686248857
2012-09-25 02:00:00,-9.562723919472777
2012-09-26 02:00:00,10.853400235100736
2012-09-27 02:00:00,18.735161348874023
2012-09-28 02:00:00,8.983229715688264
2012-09-29 02:00:00,2.8039155827116677
2012-09-30 02:00:00,5.937235098321031
2012-10-01 02:00:00,-19.370611477897505
2012-10-02 02:00:00,13.219555702678594
2012-10-03 02:00:00,7.227987024994057
2012-10-04 02:00:00,3.4477335168822876
2012-10-05 02:00:00,2.7601261377220685
2012-10-06 02:00:00,2.4453253396195587
2012-10-07 02:00:00,-2.450521879482247
2012-10-08 02:00:00,7.463127495012898
2012-10-09 02:00:00,2.5845597983398743
2012-10-10 02:00:00,-1.4014750210201656
2012-10-11 02:00:00,4.179563222335512
2012-10-12 02:00:00,-11.560867362704185
2012-10-13 02:00:00,1.3611582119666839
2012-10-14 02:00:00,1.8519891446868124
2012-10-15 02:00:00,28.092118449552906
2012-10-16 02:00:00,8.966086530516087
2012-10-17 02:00:00,1.3799387577659736
2012-10-18 02:00:00,-11.608532212150102
2012-10-19 02:00:00,8.724511874152128
2012-10-20 02:00:00,-2.152275413696243
2012-10-21 02:00:00,9.467482338494257
2012-10-22 02:00:00,3.189222741305768
2012-10-23 02:00:00,-8.424315767787165
2012-10-24 02:00:00,3.3892763430417263
2012-10-25 02:00:00,-18.007681237911953
2012-10-26 02:00:00,-1.3090032664315858
2012-10-27 02:00:00,-5.274316889913431
2012-10-28 02:00:00,-8.987450028582492
2012-10-29 02:00:00,-0.13305461339032743
2012-10-30 02:00:00,6.6497197094929295
2012-10-31 02:00:00,2.1352584543805717
2012-11-01 02:00:00,7.512325222440768
2012-11-02 02:00:00,3.1186653268667235
2012-11-03 02:00:00,4.336645485995657
2012-11-04 02:00:00,16.161700263636106
2012-11-05 02:00:00,18.99864267965806
2012-11-06 02:00:00,17.467927520182435
2012-11-07 02:00:00,-3.698090906768842
2012-11-08 02:00:00,-5.5170633384308685
2012-11-09 02:00:00,3.099359806690157
2012-11-10 02:00:00,-2.84711505483106
2012-11-11 02:00:00,-7.594467185439947
2012-11-12 02:00:00,12.556464799933334
2012-11-13 02:00:00,-9.639644709259821
2012-11-14 02:00:00,-15.310023669628954
2012-11-15 02:00:00,23.923509425847612
2012-11-16 02:00:00,6.092653200981497
2012-11-17 02:00:00,-11.447666326604422
2012-11-18 02:00:00,-19.296228800938337
2012-11-19 02:00:00,5.993271607232597
2012-11-20 02:00:00,-12.872679802619519
2012-11-21 02:00:00,1.2965538641936791
2012-11-22 02:00:00,-1.734410135209605
2012-11-23 02:00:00,-5.620704931069203
2012-11-24 02:00:00,10.62434942767274
2012-11-25 02:00:00,-9.56530634643899
2012-11-26 02:00:00,0.301791591990895
2012-11-27 02:00:00,-2.9883238785051662
2012-11-28 02:00:00,-0.6255634792350265
2012-11-29 02:00:00,-12.897546418478811
2012-11-30 02:00:00,-6.66294187070756
2012-12-01 02:00:00,6.9716186944568665
2012-12-02 02:00:00,-0.44591752913011284
2012-12-03 02:00:00,16.750366413667248
2012-12-04 02:00:00,-2.523365806335908
2012-12-05 02:00:00,2.7239231457027437
2012-12-06 02:00:00,-5.550632144173334
2012-12-07 02:00:00,6.63569960787
2012-12-08 02:00:00,-30.387502946032527
2012-12-09 02:00:00,-14.177506683134006
2012-12-10 02:00:00,-11.14569911919324
2012-12-11 02:00:00,-2.295420710114417
2012-12-12 02:00:00,5.141152860272244
2012-12-13 02:00:00,-3.388325603353117
2012-12-14 02:00:00,-0.1416775408270048
2012-12-15 02:00:00,13.580053120987856
2012-12-16 02:00:00,10.191803745686817
2012-12-17 02:00:00,-2.877465491237695
2012-12-18 02:00:00,-0.7489636279137842
2012-12-19 02:00:00,16.61787413363773
2012-12-20 02:00:00,-13.692694882037973
2012-12-21 02:00:00,1.5505221019388777
2012-12-22 02:00:00,-6.741478604907674
2012-12-23 02:00:00,5.874752635294609
2012-12-24 02:00:00,-4.303685866359293
2012-12-25 02:00:00,5.877340348945898
2012-12-26 02:00:00,-8.907429567608395
2012-12-27 02:00:00,-10.389568410773164
2012-12-28 02:00:00,-5.931400460291306
2012-12-29 02:00:00,-3.563879216424948
2012-12-30 02:00:00,12.071107417794037
2012-12-31 02:00:00,0.4503396200169645
2013-01-01 02:00:00,-10.982284350315407
2013-01-02 02:00:00,12.237635973294266
2013-01-03 02:00:00,8.970085845877756
2013-01-04 02:00:00,-5.740772373135419
2013-01-05 02:00:00,-2.463208511760058
2013-01-06 02:00:00,6.416130552983525
2013-01-07 02:00:00,4.4438811492351125
2013-01-08 02:00:00,-8.24217638426248
2013-01-09 02:00:00,3.6083962638643037
2013-01-10 02:00:00,17.506563899601677
2013-01-11 02:00:00,5.206579001187308
2013-01-12 02:00:00,6.8260357992235114
2013-01-13 02:00:00,0.43766994211018684
2013-01-14 02:00:00,15.210480264783554
2013-01-15 02:00:00,20.075283545658444
2013-01-16 02:00:00,-1.9211902034867077
2013-01-17 02:00:00,25.76998552681814
2013-01-18 02:00:00,-8.908635632628453
2013-01-19 02:00:00,7.1158581527496825
2013-01-20 02:00:00,18.242918887761952
2013-01-21 02:00:00,-0.7797887067400726
2013-01-22 02:00:00,14.015326952369726
2013-01-23 02:00:00,9.296313289803354
2013-01-24 02:00:00,14.22069145289438
2013-01-25 02:00:00,0.9515602668598326
2013-01-26 02:00:00,-10.17232763120932
2013-01-27 02:00:00,10.32530608419373
2013-01-28 02:00:00,0.889291271948355
2013-01-29 02:00:00,-11.454904954263583
2013-01-30 02:00:00,-3.294118557913146
2013-01-31 02:00:00,-21.897852225574965
2013-02-01 02:00:00,-9.764958079530095
2013-02-02 02:00:00,-17.30823264052113
2013-02-03 02:00:00,11.353019739262646
2013-02-04 02:00:00,-22.060809509079824
2013-02-05 02:00:00,6.449155790708581
2013-02-06 02:00:00,-18.31163363618886
2013-02-07 02:00:00,-4.845809513611756
2013-02-08 02:00:00,4.081493433082773
2013-02-09 02:00:00,-19.534807148468637
2013-02-10 02:00:00,0.4126880215783828
2013-02-11 02:00:00,2.349558706457204
2013-02-12 02:00:00,-12.19225531454241
2013-02-13 02:00:00,-5.034468989596286
2013-02-14 02:00:00,-0.7274764089092365
2013-02-15 02:00:00,-10.756391882181745
2013-02-16 02:00:00,-5.6926260401433115
2013-02-17 02:00:00,-3.0119841996480687
2013-02-18 02:00:00,5.266266508816207
2013-02-19 02:00:00,9.030494195890073
2013-02-20 02:00:00,-3.7820011922149135
2013-02-21 02:00:00,-4.605563110167018
2013-02-22 02:00:00,13.215510705751482
2013-02-23 02:00:00,-4.770945225698098
2013-02-24 02:00:00,-6.337182844433883
2013-02-25 02:00:00,-13.469574380498104
2013-02-26 02:00:00,-0.43938656670561826
2013-02-27 02:00:00,-9.374951830761155
2013-02-28 02:00:00,-3.9822953872425977
2013-03-01 02:00:00,-23.280753368344108
2013-03-02 02:00:00,-15.39425757713709
2013-03-03 02:00:00,-15.019377858806156
2013-03-04 02:00:00,-19.69066597235742
2013-03-05 02:00:00,-9.161132132825427
2013-03-06 02:00:00,-13.176623263106986
2013-03-07 02:00:00,-29.47668884665764
2013-03-08 02:00:00,-16.505068298843383
2013-03-09 02:00:00,-20.66134317496025
2013-03-10 02:00:00,-17.305749669168172
2013-03-11 02:00:00,-15.368018804412891
2013-03-12 02:00:00,-7.331582029082956
2013-03-13 02:00:00,-11.945522752851971
2013-03-14 02:00:00,6.185876135024749
2013-03-15 02:00:00,-15.486017822926204
2013-03-16 02:00:00,-6.18422430147368
2013-03-17 02:00:00,-6.462010004424741
2013-03-18 02:00:00,-25.31902550253573
2013-03-19 02:00:00,6.389582083107872
2013-03-20 02:00:00,2.066547059149598
2013-03-21 02:00:00,11.014723553537312
2013-03-22 02:00:00,-4.710110803753038
2013-03-23 02:00:00,11.293087507276436
2013-03-24 02:00:00,-18.57866698369702
2013-03-25 02:00:00,-6.033141828632893
2013-03-26 02:00:00,-11.357814211313357
2013-03-27 02:00:00,-5.775737669347184
2013-03-28 02:00:00,0.9168748376546354
2013-03-29 02:00:00,-5.535728592891445
2013-03-30 02:00:00,0.5475435022520181
2013-03-31 02:00:00,3.3613505850488155
2013-04-01 02:00:00,-7.747052552562226
2013-04-02 02:00:00,-6.452678346587217
2013-04-03 02:00:00,-1.4127623479511833
2013-04-04 02:00:00,-2.0791616798623833
2013-04-05 02:00:00,-8.519361476837474
2013-04-06 02:00:00,0.7316310028919215
2013-04-07 02:00:00,7.9650507646393045
2013-04-08 02:00:00,-3.8636898135950446
2013-04-09 02:00:00,1.1504967427372232
2013-04-10 02:00:00,9.304014101912
2013-04-11 02:00:00,-8.08622712491535
2013-04-12 02:00:00,12.178543231868828
2013-04-13 02:00:00,9.015425371989064
2013-04-14 02:00:00,17.985231887397696
2013-04-15 02:00:00,-14.068450039932358
2013-04-16 02:00:00,-11.035860663723483
2013-04-17 02:00:00,-10.25591630177308
2013-04-18 02:00:00,12.88133396958602
2013-04-19 02:00:00,-18.509931201822944
2013-04-20 02:00:00,6.937401297163004
2013-04-21 02:00:00,-6.454814680938537
2013-04-22 02:00:00,9.354973134234168
2013-04-23 02:00:00,4.838804893915793
2013-04-24 02:00:00,0.6288395521540067
2013-04-25 02:00:00,0.9392204663852088
2013-04-26 02:00:00,-4.15372738693863
2013-04-27 02:00:00,14.71477068412369
2013-04-28 02:00:00,2.568147244599119
2013-04-29 02:00:00,11.573796442598328
2013-04-30 02:00:00,19.599822291181823
2013-05-01 02:00:00,19.613653204528898
2013-05-02 02:00:00,-0.5774621720704305
2013-05-03 02:00:00,9.880015333669416
2013-05-04 02:00:00,-11.707224684343638
2013-05-05 02:00:00,18.85014994415551
2013-05-06 02:00:00,-16.652984254013806
2013-05-07 02:00:00,3.396244002833143
2013-05-08 02:00:00,14.129097881792816
2013-05-09 02:00:00,-4.549768594642433
2013-05-10 02:00:00,7.072804519582274
2013-05-11 02:00:00,-2.1246228460983865
2013-05-12 02:00:00,-5.191914745925876
2013-05-13 02:00:00,-6.66794189454335
2013-05-14 02:00:00,-7.63472441940503
2013-05-15 02:00:00,-11.581368863127391
2013-05-16 02:00:00,4.748459784760884
2013-05-17 02:00:00,-0.3967266788243742
2013-05-18 02:00:00,13.94680063413466
2013-05-19 02:00:00,5.4899440237916615
2013-05-20 02:00:00,9.049336106593547
2013-05-21 02:00:00,18.540486725439834
2013-05-22 02:00:00,10.718061687508834
2013-05-23 02:00:00,15.509719274426947
2013-05-24 02:00:00,-12.355353941882456
2013-05-25 02:00:00,-7.686817836687153
2013-05-26 02:00:00,-0.938005333783356
2013-05-27 02:00:00,-4.95413795417792
2013-05-28 02:00:00,-13.735796759547107
2013-05-29 02:00:00,-8.21816059843404
2013-05-30 02:00:00,-6.798689015401356
2013-05-31 02:00:00,-9.921255672540823
2013-06-01 02:00:00,-6.776678542151732
2013-06-02 02:00:00,-13.56721680034124
2013-06-03 02:00:00,-7.924297308547066
2013-06-04 02:00:00,9.610820982444299
2013-06-05 02:00:00,-2.1927019516792576
2013-06-06 02:00:00,13.169831671793144
2013-06-07 02:00:00,-1.0406821160625013
2013-06-08 02:00:00,4.166403531370786
2013-06-09 02:00:00,-2.4026253725884272
2013-06-10 02:00:00,-2.8566760359541306
2013-06-11 02:00:00,13.209017727506298
2013-06-12 02:00:00,2.896023511719549
2013-06-13 02:00:00,5.952348919808095
2013-06-14 02:00:00,5.277817125357968
2013-06-15 02:00:00,-4.793350532865457
2013-06-16 02:00:00,-1.0630735408554886
2013-06-17 02:00:00,-3.7369635265115564
2013-06-18 02:00:00,10.281358365969187
2013-06-19 02:00:00,-19.924170951591353
2013-06-20 02:00:00,-8.26136594018379
2013-06-21 02:00:00,-1.7180072690372752
2013-06-22 02:00:00,5.313487298171851
2013-06-23 02:00:00,11.801595718338394
2013-06-24 02:00:00,-15.381957823528506
2013-06-25 02:00:00,-11.986418519546753
2013-06-26 02:00:00,-6.966729475267957
2013-06-27 02:00:00,5.330108071874191
2013-06-28 02:00:00,-17.963892840541817
2013-06-29 02:00:00,-25.581733330047907
2013-06-30 02:00:00,-21.769447781171756
2013-07-01 02:00:00,16.440701887302744
2013-07-02 02:00:00,-23.611772846240967
2013-07-03 02:00:00,-11.472494518884869
2013-07-04 02:00:00,-25.019715166280157
2013-07-05 02:00:00,0.6327147180879287
2013-07-06 02:00:00,-7.312627888507588
2013-07-07 02:00:00,-21.448934889725475
2013-07-08 02:00:00,-0.3051836642962549
2013-07-09 02:00:00,-3.203357081136027
2013-07-10 02:00:00,-9.164090668023643
2013-07-11 02:00:00,-9.253247929449252
2013-07-12 02:00:00,5.3285333007309195
2013-07-13 02:00:00,2.371208209626427
2013-07-14 02:00:00,-18.538090784959024
2013-07-15 02:00:00,-3.5593978776937236
2013-07-16 02:00:00,-6.340223365886198
2013-07-17 02:00:00,6.714500635986536
2013-07-18 02:00:00,-25.279457833189923
2013-07-19 02:00:00,-10.806051913064017
2013-07-20 02:00:00,0.13756306623325032
2013-07-21 02:00:00,-3.7658514689741693
2013-07-22 02:00:00,10.722964034825086
2013-07-23 02:00:00,-13.112487112523324
2013-07-24 02:00:00,-2.319769853679915
2013-07-25 02:00:00,5.8698158565455865
2013-07-26 02:00:00,19.830563812197905
2013-07-27 02:00:00,-0.7612853591794568
2013-07-28 02:00:00,3.8160407837635257
2013-07-29 02:00:00,13.590483247565249
2013-07-30 02:00:00,0.06030825053219768
2013-07-31 02:00:00,7.62479820263564
2013-08-01 02:00:00,3.468851510061766
2013-08-02 02:00:00,16.143692204650854
2013-08-03 02:00:00,8.260977891549473
2013-08-04 02:00:00,-3.98227634081638
2013-08-05 02:00:00,-3.2294132450758415
2013-08-06 02:00:00,5.270528219913288
2013-08-07 02:00:00,7.680776962560774
2013-08-08 02:00:00,4.433895415880174
2013-08-09 02:00:00,5.14226066415435
2013-08-10 02:00:00,-3.2112243570370493
2013-08-11 02:00:00,-9.431150881445436
2013-08-12 02:00:00,0.17626145341567234
2013-08-13 02:00:00,19.511690721104536
2013-08-14 02:00:00,16.099538152209675
2013-08-15 02:00:00,-7.492953614109162
2013-08-16 02:00:00,13.779022158839492
2013-08-17 02:00:00,1.3529266655622414
2013-08-18 02:00:00,11.152786120563624
2013-08-19 02:00:00,-8.544974006711088
2013-08-20 02:00:00,19.652102366243845
2013-08-21 02:00:00,20.003951159663313
2013-08-22 02:00:00,-2.8992895293521865
2013-08-23 02:00:00,13.624091340461469
2013-08-24 02:00:00,15.51336903592204
2013-08-25 02:00:00,-2.721797563981145
2013-08-26 02:00:00,6.672375677831603
2013-08-27 02:00:00,-1.0364152883744175
2013-08-28 02:00:00,-9.547579590259161
2013-08-29 02:00:00,9.001177355486652
2013-08-30 02:00:00,24.52214950195385
2013-08-31 02:00:00,-9.158834661332785
2013-09-01 02:00:00,13.306390781951947
2013-09-02 02:00:00,11.275417794655926
2013-09-03 02:00:00,5.890260729416913
2013-09-04 02:00:00,0.07948570026228019
2013-09-05 02:00:00,-6.501280209443314
2013-09-06 02:00:00,10.818982061275687
2013-09-07 02:00:00,21.827916667153502
2013-09-08 02:00:00,16.389298490270214
2013-09-09 02:00:00,2.764893081230065
2013-09-10 02:00:00,11.076808334284244
2013-09-11 02:00:00,11.281051316098347
2013-09-12 02:00:00,22.71129333685126
2013-09-13 02:00:00,9.207177718553748
2013-09-14 02:00:00,19.702334322842653
2013-09-15 02:00:00,-7.257873357410109
2013-09-16 02:00:00,-1.2688801247391202
2013-09-17 02:00:00,-16.90332211385414
2013-09-18 02:00:00,8.154022912229888
2013-09-19 02:00:00,-4.308782662723272
2013-09-20 02:00:00,-2.582227151820139
2013-09-21 02:00:00,-6.761806816333411
2013-09-22 02:00:00,6.622397912243101
2013-09-23 02:00:00,7.602030511664243
2013-09-24 02:00:00,6.6739657287954675
2013-09-25 02:00:00,-12.934050819156717
2013-09-26 02:00:00,-1.048546278373834
2013-09-27 02:00:00,-0.2056203228633056
2013-09-28 02:00:00,-13.783267364222738
2013-09-29 02:00:00,5.512386443034861
2013-09-30 02:00:00,3.9305508271329512
2013-10-01 02:00:00,-7.66225966435764
2013-10-02 02:00:00,-2.2560263636475644
2013-10-03 02:00:00,-5.387070906800078
2013-10-04 02:00:00,2.715045818276262
2013-10-05 02:00:00,2.19079475294213
2013-10-06 02:00:00,-13.088312443658197
2013-10-07 02:00:00,-4.999466517169916
2013-10-08 02:00:00,12.969722140954751
2013-10-09 02:00:00,2.8768094577888887
2013-10-10 02:00:00,4.697592249415508
2013-10-11 02:00:00,-5.4380152262763914
2013-10-12 02:00:00,-3.5679626209873927
2013-10-13 02:00:00,7.337853613656748
2013-10-14 02:00:00,-0.9712147461582781
2013-10-15 02:00:00,-2.4729563704424695
2013-10-16 02:00:00,-5.9507972242894205
2013-10-17 02:00:00,-10.156752938151708
2013-10-18 02:00:00,12.887228720467817
2013-10-19 02:00:00,4.9040014594404155
2013-10-20 02:00:00,-8.492249543766349
2013-10-21 02:00:00,15.246278887622477
2013-10-22 02:00:00,7.835161817848755
2013-10-23 02:00:00,-13.089479592638295
2013-10-24 02:00:00,8.064002284621537
2013-10-25 02:00:00,-26.98477620209346
2013-10-26 02:00:00,-1.0126334848739198
2013-10-27 02:00:00,-10.258509136274856
2013-10-28 02:00:00,2.63256477504204
2013-10-29 02:00:00,-0.9890492621814184
2013-10-30 02:00:00,-3.659580135671643
2013-10-31 02:00:00,-6.281590228153249
